6.02.2023 06:50:57		polling awaiting urls 	 processing: False 	 number of crawling tasks: 0
6.02.2023 06:50:57		https://en.wikipedia.org/wiki/toros_university , https://www.instagram.com/torosuniv2009 , https://www.youtube.com/channel/ucjbgejne-zowakjjpkf0kqw , https://tr.wikipedia.org/wiki/toros_üniversitesi , https://www.facebook.com/torosuniversity , https://toros.edu.tr/ , https://toros.edu.tr/lang/en , https://www.linkedin.com/school/toros-universitesi , https://twitter.com/torosuniversity , http://wa.me/905331906800 , https://toros.edu.tr/lang/tr , https://toros.edu.tr/sayfalar/toros-hakkinda-kurucu-vakif , https://toros.edu.tr/sayfalar/toros-hakkinda , https://toros.edu.tr/sayfalar/kurucu-ve-onursal-mutevelli-heyet-baskani-hakkinda , https://toros.edu.tr/sayfalar/toros-hakkinda-kurucu-ve-onursal-mutevelli-heyet-baskaninin-mesaji , https://toros.edu.tr/sayfalar/toros-hakkinda-tarihce , https://toros.edu.tr/sayfalar/toros-hakkinda-egitim-ogretim-koordinatorlugu , https://toros.edu.tr/sayfalar/toros-hakkinda-yonetim , https://toros.edu.tr/sayfalar/toros-hakkinda-misyon-vizyon-ve-temel-degerler , https://toros.edu.tr/sayfalar/toros-hakkinda-mutevelli-heyeti , https://toros.edu.tr/sayfalar/toros-hakkinda-toros-okullar-grubu , https://toros.edu.tr/sayfalar/rektorluk , https://toros.edu.tr/sayfalar/kalite-koordinatorlugu , https://toros.edu.tr/sayfalar/toros-hakkinda-kisisel-verilerin-korunmasi , https://toros.edu.tr/sayfalar/guzel-sanatlar-tasarim-ve-mimarlik-fakultesi , https://toros.edu.tr/sayfalar/iktisadi-idari-ve-sosyal-bilimler-fakultesi , https://toros.edu.tr/sayfalar/akademik , https://toros.edu.tr/sayfalar/fakulteler , https://toros.edu.tr/sayfalar/muhendislik-fakultesi , https://toros.edu.tr/sayfalar/saglik-bilimleri-fakultesi , https://toros.edu.tr/sayfalar/meslek-yuksekokulu , https://toros.edu.tr/sayfalar/saglik-hizmetleri-meslek-yuksekokulu , https://toros.edu.tr/sayfalar/yabanci-diller-yuksekokulu , https://toros.edu.tr/sayfalar/yuksekokullar , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu , https://toros.edu.tr/sayfalar/uygulama-ve-arastirma-merkezleri , https://toros.edu.tr/sayfalar/enstituler , https://toros.edu.tr/sayfalar/alevilik-bektasilik-uygulama-ve-arastirma-merkezi , https://toruzem.toros.edu.tr/ , https://toros.edu.tr/sayfalar/kentlesme-ve-yerel-yonetimler-uygulama-ve-arastima-merkezi
6.02.2023 06:52:14		https://tormed.toros.edu.tr/ , https://toros.edu.tr/duyurular/2021-2022-bahar-donemi-final-ve-butunleme-sinav-takvimi , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-enstitu-idari-personelleri , https://toros.edu.tr/sayfalar/lisansustu-aday-ogrenciler-ucretler-ve-odeme-secenekleri , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-ders-izlenceleri , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-anketler , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-program-acma-formati-(yuksek-lisans-doktora) , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-danisma-kurulu , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-formlar , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-kalite-guvence-sistemi , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-lisansustu-akademik-takvim , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-tez-seminer-ve-proje-yazim-kilavuzu-ile-tez-seminer-proje-ornekleri , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-lisansustu-mali-usul-ve-esaslar , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-tezli-tezsiz-ve-doktora-programlari-egitim-surecleri , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-talimatlar- , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-organizasyon-semasi- , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-yonetmelik-yonerge-ve-genelge , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-is-akislari , https://toros.edu.tr/sayfalar/lisansustu-aday-ogrenciler-protokoller , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-bilimsel-arastirma-projeleri-bap-ve-bilimsel-faaliyetleri-destekleme-koordinasyonu-birimi
6.02.2023 06:52:14		bypass url since already crawling: 	 https://tormed.toros.edu.tr/
6.02.2023 06:52:14		bypass url since already crawling: 	 https://toros.edu.tr/duyurular/2021-2022-bahar-donemi-final-ve-butunleme-sinav-takvimi
6.02.2023 06:52:14		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-enstitu-idari-personelleri
6.02.2023 06:52:14		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-aday-ogrenciler-ucretler-ve-odeme-secenekleri
6.02.2023 06:52:14		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-ders-izlenceleri
6.02.2023 06:52:14		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-anketler
6.02.2023 06:52:14		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-program-acma-formati-(yuksek-lisans-doktora)
6.02.2023 06:52:14		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-danisma-kurulu
6.02.2023 06:52:14		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-formlar
6.02.2023 06:52:14		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-kalite-guvence-sistemi
6.02.2023 06:52:14		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-lisansustu-akademik-takvim
6.02.2023 06:52:14		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-tez-seminer-ve-proje-yazim-kilavuzu-ile-tez-seminer-proje-ornekleri
6.02.2023 06:52:14		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-lisansustu-mali-usul-ve-esaslar
6.02.2023 06:52:14		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-tezli-tezsiz-ve-doktora-programlari-egitim-surecleri
6.02.2023 06:52:14		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-talimatlar-
6.02.2023 06:52:14		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-organizasyon-semasi-
6.02.2023 06:52:14		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-yonetmelik-yonerge-ve-genelge
6.02.2023 06:52:14		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-is-akislari
6.02.2023 06:52:14		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-aday-ogrenciler-protokoller
6.02.2023 06:52:14		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-bilimsel-arastirma-projeleri-bap-ve-bilimsel-faaliyetleri-destekleme-koordinasyonu-birimi
6.02.2023 06:52:14		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-program-acma-formati-(yuksek-lisans-doktora)
6.02.2023 06:52:14		removing url from list since task completed: 	 https://toros.edu.tr/duyurular/2021-2022-bahar-donemi-final-ve-butunleme-sinav-takvimi
6.02.2023 06:52:14		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-kalite-guvence-sistemi
6.02.2023 06:52:14		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-ders-izlenceleri
6.02.2023 06:52:14		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-enstitu-idari-personelleri
6.02.2023 06:52:14		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-danisma-kurulu
6.02.2023 06:52:14		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-aday-ogrenciler-ucretler-ve-odeme-secenekleri
6.02.2023 06:52:14		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-formlar
6.02.2023 06:52:14		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-anketler
6.02.2023 06:52:14		removing url from list since task completed: 	 https://tormed.toros.edu.tr/
6.02.2023 06:52:15		polling awaiting urls 	 processing: False 	 number of crawling tasks: 20
6.02.2023 06:52:15		https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-lisansustu-akademik-takvim , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-tez-seminer-ve-proje-yazim-kilavuzu-ile-tez-seminer-proje-ornekleri , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-lisansustu-mali-usul-ve-esaslar , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-tezli-tezsiz-ve-doktora-programlari-egitim-surecleri , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-talimatlar- , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-organizasyon-semasi- , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-yonetmelik-yonerge-ve-genelge , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-erasmus-dis-iliskiler-sube-mudurlugu , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-tez-onerisi-ornekleri-ve-tez-konusu-havuzu , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-kalite-hedefleri , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-is-akislari , https://toros.edu.tr/sayfalar/lisansustu-aday-ogrenciler-protokoller , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-bilimsel-arastirma-projeleri-bap-ve-bilimsel-faaliyetleri-destekleme-koordinasyonu-birimi , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-gorev-tanimlari , https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-saglik-kurumlari-isletmeciligi-tezli , https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-psikoloji-tezli , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-iletisim , https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-uluslararasi-ticaret-ve-lojistik-tezli , https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-uluslararasi-ticaret-ve-lojistik-tezsiz , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-muhendislik-ve-teknoloji-yonetimi-tezsiz
6.02.2023 06:52:15		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-lisansustu-akademik-takvim
6.02.2023 06:52:15		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-tez-seminer-ve-proje-yazim-kilavuzu-ile-tez-seminer-proje-ornekleri
6.02.2023 06:52:15		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-lisansustu-mali-usul-ve-esaslar
6.02.2023 06:52:15		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-tezli-tezsiz-ve-doktora-programlari-egitim-surecleri
6.02.2023 06:52:15		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-talimatlar-
6.02.2023 06:52:15		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-organizasyon-semasi-
6.02.2023 06:52:15		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-yonetmelik-yonerge-ve-genelge
6.02.2023 06:52:15		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-erasmus-dis-iliskiler-sube-mudurlugu
6.02.2023 06:52:15		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-tez-onerisi-ornekleri-ve-tez-konusu-havuzu
6.02.2023 06:52:15		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-kalite-hedefleri
6.02.2023 06:52:15		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-is-akislari
6.02.2023 06:52:15		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-aday-ogrenciler-protokoller
6.02.2023 06:52:15		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-bilimsel-arastirma-projeleri-bap-ve-bilimsel-faaliyetleri-destekleme-koordinasyonu-birimi
6.02.2023 06:52:15		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-gorev-tanimlari
6.02.2023 06:52:15		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-saglik-kurumlari-isletmeciligi-tezli
6.02.2023 06:52:15		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-psikoloji-tezli
6.02.2023 06:52:15		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-iletisim
6.02.2023 06:52:15		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-uluslararasi-ticaret-ve-lojistik-tezli
6.02.2023 06:52:15		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-uluslararasi-ticaret-ve-lojistik-tezsiz
6.02.2023 06:52:15		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-muhendislik-ve-teknoloji-yonetimi-tezsiz
6.02.2023 06:52:15		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-lisansustu-akademik-takvim
6.02.2023 06:52:15		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-aday-ogrenciler-protokoller
6.02.2023 06:52:15		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-yonetmelik-yonerge-ve-genelge
6.02.2023 06:52:15		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-talimatlar-
6.02.2023 06:52:15		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-is-akislari
6.02.2023 06:52:15		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-organizasyon-semasi-
6.02.2023 06:52:15		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-tezli-tezsiz-ve-doktora-programlari-egitim-surecleri
6.02.2023 06:52:15		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-bilimsel-arastirma-projeleri-bap-ve-bilimsel-faaliyetleri-destekleme-koordinasyonu-birimi
6.02.2023 06:52:15		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-tez-seminer-ve-proje-yazim-kilavuzu-ile-tez-seminer-proje-ornekleri
6.02.2023 06:52:16		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-lisansustu-mali-usul-ve-esaslar
6.02.2023 06:52:16		polling awaiting urls 	 processing: False 	 number of crawling tasks: 20
6.02.2023 06:52:16		https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-erasmus-dis-iliskiler-sube-mudurlugu , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-tez-onerisi-ornekleri-ve-tez-konusu-havuzu , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-kalite-hedefleri , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-gorev-tanimlari , https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-saglik-kurumlari-isletmeciligi-tezli , https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-psikoloji-tezli , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-iletisim , https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-uluslararasi-ticaret-ve-lojistik-tezli , https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-uluslararasi-ticaret-ve-lojistik-tezsiz , https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-saglik-kurumlari-isletmeciligi-tezsiz , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-bilisim-teknolojileri-tezsiz , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-mimarlik-tezli , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-endustri-muhendisligi-tezli , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-insaat-muhendisligi-tezli , https://toros.edu.tr/sayfalar/uygulamali-dil-bilimi-ana-bilim-dali-uygulamali-dil-bilimi-tezli , https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-isletme-tezli , https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-isletme-tezsiz , https://toros.edu.tr/sayfalar/girisimcilik-yonetimi-tezli , https://toros.edu.tr/sayfalar/beslenme-ve-diyetetik-ana-bilim-dali-beslenme-ve-diyetetik-tezli , https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-isletme-doktora
6.02.2023 06:52:16		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-erasmus-dis-iliskiler-sube-mudurlugu
6.02.2023 06:52:16		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-tez-onerisi-ornekleri-ve-tez-konusu-havuzu
6.02.2023 06:52:16		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-kalite-hedefleri
6.02.2023 06:52:16		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-gorev-tanimlari
6.02.2023 06:52:16		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-saglik-kurumlari-isletmeciligi-tezli
6.02.2023 06:52:16		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-psikoloji-tezli
6.02.2023 06:52:16		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-iletisim
6.02.2023 06:52:16		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-uluslararasi-ticaret-ve-lojistik-tezli
6.02.2023 06:52:16		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-uluslararasi-ticaret-ve-lojistik-tezsiz
6.02.2023 06:52:16		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-saglik-kurumlari-isletmeciligi-tezsiz
6.02.2023 06:52:16		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-bilisim-teknolojileri-tezsiz
6.02.2023 06:52:16		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-mimarlik-tezli
6.02.2023 06:52:16		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-endustri-muhendisligi-tezli
6.02.2023 06:52:16		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-insaat-muhendisligi-tezli
6.02.2023 06:52:16		starting crawling url: 	 https://toros.edu.tr/sayfalar/uygulamali-dil-bilimi-ana-bilim-dali-uygulamali-dil-bilimi-tezli
6.02.2023 06:52:16		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-isletme-tezli
6.02.2023 06:52:16		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-isletme-tezsiz
6.02.2023 06:52:16		starting crawling url: 	 https://toros.edu.tr/sayfalar/girisimcilik-yonetimi-tezli
6.02.2023 06:52:16		starting crawling url: 	 https://toros.edu.tr/sayfalar/beslenme-ve-diyetetik-ana-bilim-dali-beslenme-ve-diyetetik-tezli
6.02.2023 06:52:16		starting crawling url: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-isletme-doktora
6.02.2023 06:52:16		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-muhendislik-ve-teknoloji-yonetimi-tezsiz
6.02.2023 06:52:16		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-erasmus-dis-iliskiler-sube-mudurlugu
6.02.2023 06:52:16		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-saglik-kurumlari-isletmeciligi-tezli
6.02.2023 06:52:16		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-uluslararasi-ticaret-ve-lojistik-tezsiz
6.02.2023 06:52:16		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-iletisim
6.02.2023 06:52:16		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-uluslararasi-ticaret-ve-lojistik-tezli
6.02.2023 06:52:16		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-psikoloji-tezli
6.02.2023 06:52:16		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-kalite-hedefleri
6.02.2023 06:52:16		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-tez-onerisi-ornekleri-ve-tez-konusu-havuzu
6.02.2023 06:52:16		removing url from list since task completed: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-gorev-tanimlari
6.02.2023 06:52:17		polling awaiting urls 	 processing: False 	 number of crawling tasks: 21
6.02.2023 06:52:17		https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-saglik-kurumlari-isletmeciligi-tezsiz , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-bilisim-teknolojileri-tezsiz , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-mimarlik-tezli , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-endustri-muhendisligi-tezli , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-insaat-muhendisligi-tezli , https://toros.edu.tr/sayfalar/uygulamali-dil-bilimi-ana-bilim-dali-uygulamali-dil-bilimi-tezli , https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-isletme-tezli , https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-isletme-tezsiz , https://toros.edu.tr/sayfalar/girisimcilik-yonetimi-tezli , https://toros.edu.tr/sayfalar/beslenme-ve-diyetetik-ana-bilim-dali-beslenme-ve-diyetetik-tezli , https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-isletme-doktora , https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-isletme-ekonomisi-tezsiz , https://toros.edu.tr/sayfalar/alevilik--bektasilik-uygulama-ve-arastirma-merkezi-tanitim , https://toros.edu.tr/sayfalar/alevilik-bektasilik-uygulama-ve-arastirma-merkezi-akademik-kadro , https://toros.edu.tr/sayfalar/alevilik--bektasilik-uygulama-ve-arastirma-merkezi-kutuphane , https://toros.edu.tr/sayfalar/alevilik--bektasilik-uygulama-ve-arastirma-merkezi-yonetmelikler , https://toros.edu.tr/sayfalar/alevilik--bektasilik-uygulama-ve-arastirma-merkezi-danisma-kurulu , https://toros.edu.tr/sayfalar/alevilik--bektasilik-uygulama-ve-arastirma-merkezi-yonetim
6.02.2023 06:52:17		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-saglik-kurumlari-isletmeciligi-tezsiz
6.02.2023 06:52:17		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-bilisim-teknolojileri-tezsiz
6.02.2023 06:52:17		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-mimarlik-tezli
6.02.2023 06:52:17		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-endustri-muhendisligi-tezli
6.02.2023 06:52:17		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu-insaat-muhendisligi-tezli
6.02.2023 06:52:17		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/uygulamali-dil-bilimi-ana-bilim-dali-uygulamali-dil-bilimi-tezli
6.02.2023 06:52:17		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-isletme-tezli
6.02.2023 06:52:17		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-isletme-tezsiz
6.02.2023 06:52:17		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/girisimcilik-yonetimi-tezli
6.02.2023 06:52:17		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/beslenme-ve-diyetetik-ana-bilim-dali-beslenme-ve-diyetetik-tezli
6.02.2023 06:52:17		bypass url since already crawling: 	 https://toros.edu.tr/sayfalar/lisansustu-egitim-ensitusu-isletme-doktora
